Latitude,Longitude,Elevation
26.422423644285804,86.8551478269607,0
26.422423644285804,86.8851478269607,0
26.422423644285804,86.9151478269607,0
26.422423644285804,86.9451478269607,0
26.422423644285804,86.9751478269607,0
26.422423644285804,87.00514782696072,0
26.422423644285804,87.0351478269607,0
26.422423644285804,87.0651478269607,0
26.422423644285804,87.09514782696068,0
26.422423644285804,87.1251478269607,73.53563714902808
26.422423644285804,87.15514782696071,71.95686900958466
26.422423644285804,87.1851478269607,69.56690419635788
26.422423644285804,87.2151478269607,68.01240694789082
26.422423644285804,87.2451478269607,68.79297929792979
26.422423644285804,87.27514782696072,69.08320950965825
26.422423644285804,87.3051478269607,68.6837107377648
26.422423644285804,87.33514782696071,68.72826880934988
26.422423644285804,87.36514782696071,67.83027185892726
26.422423644285804,87.3951478269607,67.10456062291435
26.422423644285804,87.4251478269607,65.55660377358491
26.422423644285804,87.4551478269607,68.20338983050847
26.422423644285804,87.4851478269607,68.23333333333333
26.422423644285804,87.5151478269607,69.21
26.422423644285804,87.5451478269607,70.01328903654485
26.422423644285804,87.5751478269607,71.06062819576333
26.422423644285804,87.60514782696069,71.39590942293646
26.422423644285804,87.6351478269607,72.67786705624543
26.422423644285804,87.66514782696072,72.33087027914614
26.422423644285804,87.6951478269607,73.00366300366301
26.422423644285804,87.72514782696071,71.01113585746103
26.422423644285804,87.75514782696071,70.03832116788321
26.422423644285804,87.78514782696071,69.94761904761904
26.422423644285804,87.81514782696071,0
26.422423644285804,87.8451478269607,74.5
26.422423644285804,87.8751478269607,0
26.422423644285804,87.9051478269607,74.0
26.422423644285804,87.9351478269607,74.0525
26.422423644285804,87.9651478269607,72.64558823529411
26.422423644285804,87.9951478269607,71.39663988312637
26.422423644285804,88.0251478269607,68.43608473338203
26.422423644285804,88.0551478269607,68.00449101796407
26.422423644285804,88.08514782696071,69.37366548042705
26.422423644285804,88.1151478269607,0
26.422423644285804,88.1451478269607,0
26.422423644285804,88.1751478269607,0
26.452423644285812,80.0751478269607,0
26.452423644285812,80.1051478269607,0
26.452423644285812,80.1351478269607,0
26.452423644285812,80.16514782696069,0
26.452423644285812,80.1951478269607,0
26.452423644285812,80.22514782696071,0
26.452423644285812,80.25514782696072,0
26.452423644285812,80.2851478269607,0
26.452423644285812,80.3151478269607,0
26.452423644285812,80.3451478269607,0
26.452423644285812,80.3751478269607,0
26.452423644285812,80.4051478269607,0
26.452423644285812,80.4351478269607,0
26.452423644285812,80.4651478269607,0
26.452423644285812,80.49514782696069,0
26.452423644285812,80.5251478269607,0
26.452423644285812,80.55514782696072,0
26.452423644285812,80.58514782696071,0
26.452423644285812,80.61514782696071,0
26.452423644285812,80.6451478269607,0
26.452423644285812,80.67514782696071,0
26.452423644285812,80.7051478269607,0
26.452423644285812,80.7351478269607,0
26.452423644285812,80.7651478269607,0
26.452423644285812,80.79514782696069,0
26.452423644285812,80.8251478269607,0
26.452423644285812,80.8551478269607,0
26.452423644285812,80.88514782696072,0
26.452423644285812,80.9151478269607,0
26.452423644285812,80.9451478269607,0
26.452423644285812,80.97514782696071,0
26.452423644285812,81.0051478269607,0
26.452423644285812,81.0351478269607,0
26.452423644285812,81.0651478269607,0
26.452423644285812,81.0951478269607,0
26.452423644285812,81.12514782696068,0
26.452423644285812,81.15514782696069,0
26.452423644285812,81.18514782696072,0
26.452423644285812,81.21514782696072,0
26.452423644285812,81.2451478269607,0
26.452423644285812,81.2751478269607,0
26.452423644285812,81.3051478269607,0
26.452423644285812,81.33514782696071,0
26.452423644285812,81.36514782696071,0
26.452423644285812,81.3951478269607,0
26.452423644285812,81.42514782696068,0
26.452423644285812,81.4551478269607,0
26.452423644285812,81.4851478269607,0
26.452423644285812,81.5151478269607,0
26.452423644285812,81.5451478269607,0
26.452423644285812,81.5751478269607,0
26.452423644285812,81.6051478269607,0
26.452423644285812,81.6351478269607,0
26.452423644285812,81.66514782696069,0
26.452423644285812,81.6951478269607,0
26.452423644285812,81.72514782696071,0
26.452423644285812,81.75514782696072,0
26.452423644285812,81.78514782696068,0
26.452423644285812,81.81514782696071,0
26.452423644285812,81.84514782696071,0
26.452423644285812,81.8751478269607,0
26.452423644285812,81.9051478269607,0
26.452423644285812,81.9351478269607,0
26.452423644285812,81.96514782696072,0
26.452423644285812,81.9951478269607,0
26.452423644285812,82.0251478269607,0
26.452423644285812,82.0551478269607,0
26.452423644285812,82.0851478269607,0
26.452423644285812,82.11514782696071,0
26.452423644285812,82.1451478269607,0
26.452423644285812,82.17514782696071,0
26.452423644285812,82.2051478269607,0
26.452423644285812,82.2351478269607,0
26.452423644285812,82.2651478269607,0
26.452423644285812,82.29514782696069,0
26.452423644285812,82.3251478269607,0
26.452423644285812,82.3551478269607,0
26.452423644285812,82.38514782696072,0
26.452423644285812,82.4151478269607,0
26.452423644285812,82.4451478269607,0
26.452423644285812,82.47514782696071,0
26.452423644285812,82.5051478269607,0
26.452423644285812,82.5351478269607,0
26.452423644285812,82.5651478269607,0
26.452423644285812,82.59514782696071,0
26.452423644285812,82.6251478269607,0
26.452423644285812,82.6551478269607,0
26.452423644285812,82.6851478269607,0
26.452423644285812,82.71514782696069,0
26.452423644285812,82.7451478269607,0
26.452423644285812,82.7751478269607,0
26.452423644285812,82.8051478269607,0
26.452423644285812,82.8351478269607,0
26.452423644285812,82.86514782696071,0
26.452423644285812,82.8951478269607,0
26.452423644285812,82.92514782696068,0
26.452423644285812,82.9551478269607,0
26.452423644285812,82.9851478269607,0
26.452423644285812,83.01514782696071,0
26.452423644285812,83.0451478269607,0
26.452423644285812,83.0751478269607,0
26.452423644285812,83.1051478269607,0
26.452423644285812,83.13514782696069,0
26.452423644285812,83.1651478269607,0
26.452423644285812,83.1951478269607,0
26.452423644285812,83.22514782696071,0
26.452423644285812,83.25514782696071,0
26.452423644285812,83.2851478269607,0
26.452423644285812,83.3151478269607,0
26.452423644285812,83.34514782696068,0
26.452423644285812,83.3751478269607,0
26.452423644285812,83.4051478269607,0
26.452423644285812,83.4351478269607,0
26.452423644285812,83.46514782696069,0
26.452423644285812,83.49514782696069,0
26.452423644285812,83.52514782696072,0
26.452423644285812,83.55514782696072,0
26.452423644285812,83.58514782696071,0
26.452423644285812,83.61514782696071,0
26.452423644285812,83.64514782696071,0
26.452423644285812,83.6751478269607,0
26.452423644285812,83.7051478269607,0
26.452423644285812,83.7351478269607,0
26.452423644285812,83.7651478269607,0
26.452423644285812,83.7951478269607,0
26.452423644285812,83.8251478269607,0
26.452423644285812,83.8551478269607,0
26.452423644285812,83.8851478269607,0
26.452423644285812,83.9151478269607,0
26.452423644285812,83.9451478269607,0
26.452423644285812,83.97514782696071,0
26.452423644285812,84.0051478269607,0
26.452423644285812,84.0351478269607,0
26.452423644285812,84.0651478269607,0
26.452423644285812,84.09514782696068,0
26.452423644285812,84.12514782696068,0
26.452423644285812,84.15514782696071,0
26.452423644285812,84.18514782696072,0
26.452423644285812,84.2151478269607,0
26.452423644285812,84.2451478269607,0
26.452423644285812,84.2751478269607,0
26.452423644285812,84.30514782696072,0
26.452423644285812,84.33514782696071,0
26.452423644285812,84.36514782696071,0
26.452423644285812,84.3951478269607,0
26.452423644285812,84.4251478269607,0
26.452423644285812,84.4551478269607,0
26.452423644285812,84.4851478269607,0
26.452423644285812,84.51514782696071,0
26.452423644285812,84.5451478269607,0
26.452423644285812,84.5751478269607,0
26.452423644285812,84.6051478269607,0
26.452423644285812,84.63514782696069,0
26.452423644285812,84.6651478269607,0
26.452423644285812,84.6951478269607,0
26.452423644285812,84.72514782696072,0
26.452423644285812,84.75514782696071,0
26.452423644285812,84.78514782696071,0
26.452423644285812,84.81514782696071,0
26.452423644285812,84.8451478269607,0
26.452423644285812,84.8751478269607,0
26.452423644285812,84.9051478269607,0
26.452423644285812,84.93514782696072,0
26.452423644285812,84.9651478269607,0
26.452423644285812,84.9951478269607,0
26.452423644285812,85.0251478269607,0
26.452423644285812,85.05514782696069,0
26.452423644285812,85.08514782696071,0
26.452423644285812,85.11514782696071,0
26.452423644285812,85.14514782696071,0
26.452423644285812,85.1751478269607,0
26.452423644285812,85.2051478269607,0
26.452423644285812,85.2351478269607,0
26.452423644285812,85.26514782696069,0
26.452423644285812,85.2951478269607,0
26.452423644285812,85.3251478269607,0
26.452423644285812,85.3551478269607,0
26.452423644285812,85.3851478269607,0
26.452423644285812,85.4151478269607,0
26.452423644285812,85.4451478269607,0
26.452423644285812,85.47514782696071,0
26.452423644285812,85.50514782696071,0
26.452423644285812,85.5351478269607,0
26.452423644285812,85.5651478269607,0
26.452423644285812,85.5951478269607,0
26.452423644285812,85.6251478269607,0
26.452423644285812,85.6551478269607,0
26.452423644285812,85.68514782696069,0
26.452423644285812,85.7151478269607,0
26.452423644285812,85.7451478269607,0
26.452423644285812,85.7751478269607,0
26.452423644285812,85.80514782696069,0
26.452423644285812,85.8351478269607,0
26.452423644285812,85.86514782696072,0
26.452423644285812,85.89514782696068,0
26.452423644285812,85.92514782696071,0
26.452423644285812,85.95514782696068,0
26.452423644285812,85.9851478269607,0
26.452423644285812,86.0151478269607,0
26.452423644285812,86.0451478269607,0
26.452423644285812,86.0751478269607,0
26.452423644285812,86.1051478269607,0
26.452423644285812,86.1351478269607,0
26.452423644285812,86.1651478269607,0
26.452423644285812,86.1951478269607,0
26.452423644285812,86.2251478269607,0
26.452423644285812,86.25514782696071,0
26.452423644285812,86.2851478269607,0
26.452423644285812,86.3151478269607,0
26.452423644285812,86.3451478269607,0
26.452423644285812,86.3751478269607,0
26.452423644285812,86.4051478269607,0
26.452423644285812,86.43514782696069,0
26.452423644285812,86.46514782696069,0
26.452423644285812,86.4951478269607,0
26.452423644285812,86.52514782696072,0
26.452423644285812,86.5551478269607,0
26.452423644285812,86.58514782696071,0
26.452423644285812,86.61514782696071,0
26.452423644285812,86.64514782696071,69.33497536945812
26.452423644285812,86.6751478269607,69.89068100358423
26.452423644285812,86.7051478269607,68.63298791018998
26.452423644285812,86.7351478269607,69.39956172388605
26.452423644285812,86.7651478269607,69.99455782312926
26.452423644285812,86.7951478269607,72.52134540750323
26.452423644285812,86.8251478269607,72.89044697633655
26.452423644285812,86.8551478269607,73.3281807372176
26.452423644285812,86.8851478269607,73.55555555555556
26.452423644285812,86.9151478269607,0
26.452423644285812,86.9451478269607,0
26.452423644285812,86.9751478269607,0
26.452423644285812,87.00514782696072,0
26.452423644285812,87.0351478269607,0
26.452423644285812,87.0651478269607,0
26.452423644285812,87.09514782696068,75.47627118644068
26.452423644285812,87.1251478269607,74.28330893118594
26.452423644285812,87.15514782696071,73.00146092037984
26.452423644285812,87.1851478269607,71.09495982468955
26.452423644285812,87.2151478269607,71.3308984660336
26.452423644285812,87.2451478269607,72.1599707815924
26.452423644285812,87.27514782696072,73.89554419284148
26.452423644285812,87.3051478269607,72.44192841490138
26.452423644285812,87.33514782696071,71.18626734842951
26.452423644285812,87.36514782696071,71.01899196493791
26.452423644285812,87.3951478269607,69.92111029948867
26.452423644285812,87.4251478269607,69.97735573411249
26.452423644285812,87.4551478269607,69.99325337331334
26.452423644285812,87.4851478269607,71.15698113207547
26.452423644285812,87.5151478269607,71.75894813732651
26.452423644285812,87.5451478269607,73.98319941563184
26.452423644285812,87.5751478269607,74.93498904309715
26.452423644285812,87.60514782696069,75.33308984660336
26.452423644285812,87.6351478269607,76.75675675675676
26.452423644285812,87.66514782696072,76.29875821767713
26.452423644285812,87.6951478269607,75.98027757487218
26.452423644285812,87.72514782696071,75.35865595325055
26.452423644285812,87.75514782696071,74.68663257852447
26.452423644285812,87.78514782696071,74.6172638436482
26.452423644285812,87.81514782696071,76.93081761006289
26.452423644285812,87.8451478269607,76.70473773265651
26.452423644285812,87.8751478269607,78.81188118811882
26.452423644285812,87.9051478269607,77.95906432748538
26.452423644285812,87.9351478269607,77.79712460063898
26.452423644285812,87.9651478269607,84.43827611395179
26.452423644285812,87.9951478269607,84.03214024835647
26.452423644285812,88.0251478269607,78.93571950328707
26.452423644285812,88.0551478269607,78.23886048210373
26.452423644285812,88.08514782696071,74.72087568412823
26.452423644285812,88.1151478269607,74.26923076923077
26.452423644285812,88.1451478269607,0
26.452423644285812,88.1751478269607,0
26.48242364428581,80.0751478269607,0
26.48242364428581,80.1051478269607,0
26.48242364428581,80.1351478269607,0
26.48242364428581,80.16514782696069,0
26.48242364428581,80.1951478269607,0
26.48242364428581,80.22514782696071,0
26.48242364428581,80.25514782696072,0
26.48242364428581,80.2851478269607,0
26.48242364428581,80.3151478269607,0
26.48242364428581,80.3451478269607,0
26.48242364428581,80.3751478269607,0
26.48242364428581,80.4051478269607,0
26.48242364428581,80.4351478269607,0
26.48242364428581,80.4651478269607,0
26.48242364428581,80.49514782696069,0
26.48242364428581,80.5251478269607,0
26.48242364428581,80.55514782696072,0
26.48242364428581,80.58514782696071,0
26.48242364428581,80.61514782696071,0
26.48242364428581,80.6451478269607,0
26.48242364428581,80.67514782696071,0
26.48242364428581,80.7051478269607,0
26.48242364428581,80.7351478269607,0
26.48242364428581,80.7651478269607,0
26.48242364428581,80.79514782696069,0
26.48242364428581,80.8251478269607,0
26.48242364428581,80.8551478269607,0
26.48242364428581,80.88514782696072,0
26.48242364428581,80.9151478269607,0
26.48242364428581,80.9451478269607,0
26.48242364428581,80.97514782696071,0
26.48242364428581,81.0051478269607,0
26.48242364428581,81.0351478269607,0
26.48242364428581,81.0651478269607,0
26.48242364428581,81.0951478269607,0
26.48242364428581,81.12514782696068,0
26.48242364428581,81.15514782696069,0
26.48242364428581,81.18514782696072,0
26.48242364428581,81.21514782696072,0
26.48242364428581,81.2451478269607,0
26.48242364428581,81.2751478269607,0
26.48242364428581,81.3051478269607,0
26.48242364428581,81.33514782696071,0
26.48242364428581,81.36514782696071,0
26.48242364428581,81.3951478269607,0
26.48242364428581,81.42514782696068,0
26.48242364428581,81.4551478269607,0
26.48242364428581,81.4851478269607,0
26.48242364428581,81.5151478269607,0
26.48242364428581,81.5451478269607,0
26.48242364428581,81.5751478269607,0
26.48242364428581,81.6051478269607,0
