Latitude,Longitude,Elevation
28.747423644285806,82.96014782696072,4064.27942080459
28.747423644285806,83.0601478269607,4799.568950208319
28.747423644285806,83.1601478269607,5537.883341301824
28.747423644285806,83.2601478269607,5774.6599959019195
28.747423644285806,83.36014782696068,5925.515538556109
28.747423644285806,83.46014782696071,5399.0227443480635
28.747423644285806,83.5601478269607,5165.029574482617
28.747423644285806,83.6601478269607,3607.8603920497235
28.747423644285806,83.76014782696069,3919.0382487535003
28.747423644285806,83.8601478269607,4929.008605969538
28.747423644285806,83.96014782696071,4976.50023905471
28.747423644285806,84.0601478269607,5410.089747968035
28.747423644285806,84.1601478269607,5000.312205450447
28.747423644285806,84.2601478269607,4738.115360972612
28.747423644285806,84.36014782696071,5632.2815381463015
28.747423644285806,84.46014782696071,5890.056907339358
28.747423644285806,84.5601478269607,5346.1328220858895
28.747423644285806,84.6601478269607,5047.879836140191
28.747423644285806,84.76014782696072,0
28.747423644285806,84.86014782696068,0
28.747423644285806,84.96014782696071,0
28.747423644285806,85.0601478269607,0
28.747423644285806,85.1601478269607,0
28.747423644285806,85.26014782696069,0
28.747423644285806,85.3601478269607,0
28.747423644285806,85.46014782696071,0
28.747423644285806,85.5601478269607,0
28.747423644285806,85.6601478269607,0
28.747423644285806,85.7601478269607,0
28.747423644285806,85.86014782696071,0
28.747423644285806,85.96014782696071,0
28.747423644285806,86.06014782696069,0
28.747423644285806,86.16014782696071,0
28.747423644285806,86.2601478269607,0
28.747423644285806,86.36014782696071,0
28.747423644285806,86.46014782696071,0
28.747423644285806,86.5601478269607,0
28.747423644285806,86.66014782696068,0
28.747423644285806,86.76014782696069,0
28.747423644285806,86.86014782696071,0
28.747423644285806,86.96014782696071,0
28.747423644285806,87.0601478269607,0
28.747423644285806,87.1601478269607,0
28.747423644285806,87.2601478269607,0
28.747423644285806,87.36014782696071,0
28.747423644285806,87.46014782696071,0
28.747423644285806,87.5601478269607,0
28.747423644285806,87.6601478269607,0
28.747423644285806,87.7601478269607,0
28.747423644285806,87.8601478269607,0
28.747423644285806,87.9601478269607,0
28.747423644285806,88.06014782696072,0
28.84742364428581,80.0601478269607,190.88269604666235
28.84742364428581,80.1601478269607,192.53188592177926
28.84742364428581,80.2601478269607,197.86483163718324
28.84742364428581,80.36014782696071,203.5347312342053
28.84742364428581,80.46014782696071,217.81333242264873
28.84742364428581,80.5601478269607,267.55501673382963
28.84742364428581,80.6601478269607,417.5315210709651
28.84742364428581,80.76014782696072,659.7268629191996
28.84742364428581,80.86014782696068,846.6067891537464
28.84742364428581,80.96014782696071,1042.278054777679
28.84742364428581,81.06014782696072,627.6917560275938
28.84742364428581,81.1601478269607,509.9004166382078
28.84742364428581,81.26014782696069,687.3080390683697
28.84742364428581,81.3601478269607,798.7140222662387
28.84742364428581,81.46014782696072,1045.1303189672838
28.84742364428581,81.56014782696072,1103.3940304624
28.84742364428581,81.6601478269607,1078.062632333857
28.84742364428581,81.7601478269607,1230.8425653985385
28.84742364428581,81.86014782696068,2161.1561368758967
28.84742364428581,81.96014782696071,1991.0052592036063
28.84742364428581,82.0601478269607,2044.2708831363977
28.84742364428581,82.1601478269607,2000.5535824055735
28.84742364428581,82.26014782696072,1949.1275186121165
28.84742364428581,82.3601478269607,2122.2286046035106
28.84742364428581,82.46014782696071,1964.0964414998975
28.84742364428581,82.5601478269607,3364.2219110716483
28.84742364428581,82.6601478269607,4273.03886346561
28.84742364428581,82.76014782696069,4253.816474284544
28.84742364428581,82.86014782696071,4168.040980807322
28.84742364428581,82.96014782696072,3900.9682398743257
28.84742364428581,83.0601478269607,4294.0588757598525
28.84742364428581,83.1601478269607,4481.080868793115
28.84742364428581,83.2601478269607,4484.252441773103
28.84742364428581,83.36014782696068,4478.829314937504
28.84742364428581,83.46014782696071,5386.146506386176
28.84742364428581,83.5601478269607,5446.684652687658
28.84742364428581,83.6601478269607,4829.6247524076225
28.84742364428581,83.76014782696069,3526.0711700020493
28.84742364428581,83.8601478269607,3981.5994126084283
28.84742364428581,83.96014782696071,5269.835530359948
28.84742364428581,84.0601478269607,5444.314391093504
28.84742364428581,84.1601478269607,5698.491906290554
28.84742364428581,84.2601478269607,5337.268072967495
28.84742364428581,84.36014782696071,5600.487281067556
28.84742364428581,84.46014782696071,6009.831314878893
28.84742364428581,84.5601478269607,0
28.84742364428581,84.6601478269607,0
28.84742364428581,84.76014782696072,0
28.84742364428581,84.86014782696068,0
28.84742364428581,84.96014782696071,0
28.84742364428581,85.0601478269607,0
28.84742364428581,85.1601478269607,0
28.84742364428581,85.26014782696069,0
28.84742364428581,85.3601478269607,0
28.84742364428581,85.46014782696071,0
28.84742364428581,85.5601478269607,0
28.84742364428581,85.6601478269607,0
28.84742364428581,85.7601478269607,0
28.84742364428581,85.86014782696071,0
28.84742364428581,85.96014782696071,0
28.84742364428581,86.06014782696069,0
28.84742364428581,86.16014782696071,0
28.84742364428581,86.2601478269607,0
28.84742364428581,86.36014782696071,0
28.84742364428581,86.46014782696071,0
28.84742364428581,86.5601478269607,0
28.84742364428581,86.66014782696068,0
28.84742364428581,86.76014782696069,0
28.84742364428581,86.86014782696071,0
28.84742364428581,86.96014782696071,0
28.84742364428581,87.0601478269607,0
28.84742364428581,87.1601478269607,0
28.84742364428581,87.2601478269607,0
28.84742364428581,87.36014782696071,0
28.84742364428581,87.46014782696071,0
28.84742364428581,87.5601478269607,0
28.84742364428581,87.6601478269607,0
28.84742364428581,87.7601478269607,0
28.84742364428581,87.8601478269607,0
28.84742364428581,87.9601478269607,0
28.84742364428581,88.06014782696072,0
28.94742364428581,80.0601478269607,204.48342475554495
28.94742364428581,80.1601478269607,214.77442038571328
28.94742364428581,80.2601478269607,217.54149306741343
28.94742364428581,80.36014782696071,248.9833344716891
28.94742364428581,80.46014782696071,472.3651389932382
28.94742364428581,80.5601478269607,771.959770507479
28.94742364428581,80.6601478269607,1191.1396762516222
28.94742364428581,80.76014782696072,1242.559388019944
28.94742364428581,80.86014782696068,896.6077453725838
28.94742364428581,80.96014782696071,826.0480158459121
28.94742364428581,81.06014782696072,835.2096851307971
28.94742364428581,81.1601478269607,982.5240762243017
28.94742364428581,81.26014782696069,1117.0952803770235
28.94742364428581,81.3601478269607,1198.0118844341234
28.94742364428581,81.46014782696072,1037.9993169865447
28.94742364428581,81.56014782696072,1159.3073560549142
28.94742364428581,81.6601478269607,1376.3062632333856
28.94742364428581,81.7601478269607,1919.2025134895157
28.94742364428581,81.86014782696068,2403.097875828154
28.94742364428581,81.96014782696071,2823.761081893313
28.94742364428581,82.0601478269607,3319.8554060514994
28.94742364428581,82.1601478269607,2758.0618127177104
28.94742364428581,82.26014782696072,2216.1294310497915
28.94742364428581,82.3601478269607,3155.4141793593335
28.94742364428581,82.46014782696071,2943.534594631514
28.94742364428581,82.5601478269607,2514.430708284953
28.94742364428581,82.6601478269607,2996.9452906222255
28.94742364428581,82.76014782696069,3507.1398128543133
28.94742364428581,82.86014782696071,2829.879448125128
28.94742364428581,82.96014782696072,3625.9781435694285
28.94742364428581,83.0601478269607,4267.669079980876
28.94742364428581,83.1601478269607,4685.388088245339
28.94742364428581,83.2601478269607,5044.2926712656235
28.94742364428581,83.36014782696068,4700.461170685063
28.94742364428581,83.46014782696071,5336.363977870364
28.94742364428581,83.5601478269607,5395.266238644901
28.94742364428581,83.6601478269607,4949.777132709514
28.94742364428581,83.76014782696069,4606.911344853494
28.94742364428581,83.8601478269607,3583.3430093572842
28.94742364428581,83.96014782696071,4192.795164264736
28.94742364428581,84.0601478269607,5024.957584864422
28.94742364428581,84.1601478269607,5621.329963800287
28.94742364428581,84.2601478269607,5568.175843694494
28.94742364428581,84.36014782696071,0
28.94742364428581,84.46014782696071,0
28.94742364428581,84.5601478269607,0
28.94742364428581,84.6601478269607,0
28.94742364428581,84.76014782696072,0
28.94742364428581,84.86014782696068,0
28.94742364428581,84.96014782696071,0
28.94742364428581,85.0601478269607,0
28.94742364428581,85.1601478269607,0
28.94742364428581,85.26014782696069,0
28.94742364428581,85.3601478269607,0
28.94742364428581,85.46014782696071,0
28.94742364428581,85.5601478269607,0
28.94742364428581,85.6601478269607,0
28.94742364428581,85.7601478269607,0
28.94742364428581,85.86014782696071,0
28.94742364428581,85.96014782696071,0
28.94742364428581,86.06014782696069,0
28.94742364428581,86.16014782696071,0
28.94742364428581,86.2601478269607,0
28.94742364428581,86.36014782696071,0
28.94742364428581,86.46014782696071,0
28.94742364428581,86.5601478269607,0
28.94742364428581,86.66014782696068,0
28.94742364428581,86.76014782696069,0
28.94742364428581,86.86014782696071,0
28.94742364428581,86.96014782696071,0
28.94742364428581,87.0601478269607,0
28.94742364428581,87.1601478269607,0
28.94742364428581,87.2601478269607,0
28.94742364428581,87.36014782696071,0
28.94742364428581,87.46014782696071,0
28.94742364428581,87.5601478269607,0
28.94742364428581,87.6601478269607,0
28.94742364428581,87.7601478269607,0
28.94742364428581,87.8601478269607,0
28.94742364428581,87.9601478269607,0
28.94742364428581,88.06014782696072,0
29.04742364428581,80.0601478269607,0
29.04742364428581,80.1601478269607,465.8066427289048
29.04742364428581,80.2601478269607,659.0183047606038
29.04742364428581,80.36014782696071,736.1366709924185
29.04742364428581,80.46014782696071,974.2010791612595
29.04742364428581,80.5601478269607,1131.1746465405367
29.04742364428581,80.6601478269607,1340.8332081141998
29.04742364428581,80.76014782696072,1292.843794822758
29.04742364428581,80.86014782696068,1624.4407485827471
29.04742364428581,80.96014782696071,1643.1496482480704
29.04742364428581,81.06014782696072,1244.1169319035585
29.04742364428581,81.1601478269607,963.308858684516
29.04742364428581,81.26014782696069,1204.045830202855
29.04742364428581,81.3601478269607,1431.7791817498805
29.04742364428581,81.46014782696072,1112.7244723721058
29.04742364428581,81.56014782696072,1909.1230790246568
29.04742364428581,81.6601478269607,2384.2623454682057
29.04742364428581,81.7601478269607,2702.2232087972134
29.04742364428581,81.86014782696068,3293.3867222184276
29.04742364428581,81.96014782696071,3491.669489788949
29.04742364428581,82.0601478269607,3526.469640051909
29.04742364428581,82.1601478269607,3679.6639573799603
29.04742364428581,82.26014782696072,3439.3934157502904
29.04742364428581,82.3601478269607,3660.5113038726863
29.04742364428581,82.46014782696071,3427.0577829383237
29.04742364428581,82.5601478269607,2865.536985178608
29.04742364428581,82.6601478269607,3416.1913120688478
29.04742364428581,82.76014782696069,3090.024656785739
29.04742364428581,82.86014782696071,3580.928966600642
29.04742364428581,82.96014782696072,4318.445256471552
29.04742364428581,83.0601478269607,4855.964619903012
29.04742364428581,83.1601478269607,4662.676456526194
29.04742364428581,83.2601478269607,5140.715524895841
29.04742364428581,83.36014782696068,4859.797623113175
29.04742364428581,83.46014782696071,5042.745235981149
29.04742364428581,83.5601478269607,5389.328324567994
29.04742364428581,83.6601478269607,5697.958472781914
29.04742364428581,83.76014782696069,5604.958267877877
29.04742364428581,83.8601478269607,4009.90711017007
29.04742364428581,83.96014782696071,3680.6961956150535
29.04742364428581,84.0601478269607,4665.0032784645855
29.04742364428581,84.1601478269607,5457.8362043139605
29.04742364428581,84.2601478269607,5545.825850340136
29.04742364428581,84.36014782696071,0
29.04742364428581,84.46014782696071,0
29.04742364428581,84.5601478269607,0
29.04742364428581,84.6601478269607,0
29.04742364428581,84.76014782696072,0
29.04742364428581,84.86014782696068,0
29.04742364428581,84.96014782696071,0
29.04742364428581,85.0601478269607,0
29.04742364428581,85.1601478269607,0
29.04742364428581,85.26014782696069,0
29.04742364428581,85.3601478269607,0
29.04742364428581,85.46014782696071,0
29.04742364428581,85.5601478269607,0
29.04742364428581,85.6601478269607,0
29.04742364428581,85.7601478269607,0
29.04742364428581,85.86014782696071,0
29.04742364428581,85.96014782696071,0
29.04742364428581,86.06014782696069,0
29.04742364428581,86.16014782696071,0
29.04742364428581,86.2601478269607,0
29.04742364428581,86.36014782696071,0
29.04742364428581,86.46014782696071,0
29.04742364428581,86.5601478269607,0
29.04742364428581,86.66014782696068,0
29.04742364428581,86.76014782696069,0
29.04742364428581,86.86014782696071,0
29.04742364428581,86.96014782696071,0
29.04742364428581,87.0601478269607,0
29.04742364428581,87.1601478269607,0
29.04742364428581,87.2601478269607,0
29.04742364428581,87.36014782696071,0
29.04742364428581,87.46014782696071,0
29.04742364428581,87.5601478269607,0
29.04742364428581,87.6601478269607,0
29.04742364428581,87.7601478269607,0
29.04742364428581,87.8601478269607,0
29.04742364428581,87.9601478269607,0
29.04742364428581,88.06014782696072,0
29.147423644285812,80.0601478269607,0
29.147423644285812,80.1601478269607,584.2173391929684
29.147423644285812,80.2601478269607,507.7394187203006
29.147423644285812,80.36014782696071,705.2342053138447
29.147423644285812,80.46014782696071,1018.4158868929718
29.147423644285812,80.5601478269607,1376.1158390820299
29.147423644285812,80.6601478269607,1721.6103408237143
29.147423644285812,80.76014782696072,2017.2383716959223
29.147423644285812,80.86014782696068,2110.709992486852
29.147423644285812,80.96014782696071,1701.3542107779524
29.147423644285812,81.06014782696072,926.2687657946861
29.147423644285812,81.1601478269607,1153.0514992145345
29.147423644285812,81.26014782696069,1214.66518680418
29.147423644285812,81.3601478269607,1573.9422853630217
29.147423644285812,81.46014782696072,1904.3910935045421
29.147423644285812,81.56014782696072,1557.7462605013318
29.147423644285812,81.6601478269607,2031.3731985520114
29.147423644285812,81.7601478269607,2537.893586503654
29.147423644285812,81.86014782696068,2689.0797759715865
29.147423644285812,81.96014782696071,3199.6651185028345
29.147423644285812,82.0601478269607,3052.299296496141
29.147423644285812,82.1601478269607,3830.257905880746
29.147423644285812,82.26014782696072,4167.9707670241105
29.147423644285812,82.3601478269607,3594.255515333652
29.147423644285812,82.46014782696071,3624.298271975958
29.147423644285812,82.5601478269607,3792.7318489174236
29.147423644285812,82.6601478269607,4063.9452223208796
29.147423644285812,82.76014782696069,4940.425039273274
29.147423644285812,82.86014782696071,4098.24882180179
29.147423644285812,82.96014782696072,4377.64742845434
29.147423644285812,83.0601478269607,5087.558568403798
29.147423644285812,83.1601478269607,4633.480773171232
29.147423644285812,83.2601478269607,5024.22204767434
29.147423644285812,83.36014782696068,5031.300525920361
29.147423644285812,83.46014782696071,5177.793046923024
29.147423644285812,83.5601478269607,5429.439841339798
29.147423644285812,83.6601478269607,5725.440434083601
29.147423644285812,83.76014782696069,5757.904719622977
29.147423644285812,83.8601478269607,4941.680691209617
29.147423644285812,83.96014782696071,3881.380916604057
29.147423644285812,84.0601478269607,4285.093709446076
29.147423644285812,84.1601478269607,5056.562886996904
29.147423644285812,84.2601478269607,0
29.147423644285812,84.36014782696071,0
29.147423644285812,84.46014782696071,0
29.147423644285812,84.5601478269607,0
29.147423644285812,84.6601478269607,0
29.147423644285812,84.76014782696072,0
29.147423644285812,84.86014782696068,0
29.147423644285812,84.96014782696071,0
29.147423644285812,85.0601478269607,0
29.147423644285812,85.1601478269607,0
29.147423644285812,85.26014782696069,0
29.147423644285812,85.3601478269607,0
29.147423644285812,85.46014782696071,0
29.147423644285812,85.5601478269607,0
29.147423644285812,85.6601478269607,0
29.147423644285812,85.7601478269607,0
29.147423644285812,85.86014782696071,0
29.147423644285812,85.96014782696071,0
29.147423644285812,86.06014782696069,0
29.147423644285812,86.16014782696071,0
29.147423644285812,86.2601478269607,0
29.147423644285812,86.36014782696071,0
29.147423644285812,86.46014782696071,0
29.147423644285812,86.5601478269607,0
29.147423644285812,86.66014782696068,0
29.147423644285812,86.76014782696069,0
29.147423644285812,86.86014782696071,0
29.147423644285812,86.96014782696071,0
29.147423644285812,87.0601478269607,0
29.147423644285812,87.1601478269607,0
29.147423644285812,87.2601478269607,0
29.147423644285812,87.36014782696071,0
29.147423644285812,87.46014782696071,0
29.147423644285812,87.5601478269607,0
29.147423644285812,87.6601478269607,0
29.147423644285812,87.7601478269607,0
29.147423644285812,87.8601478269607,0
29.147423644285812,87.9601478269607,0
29.147423644285812,88.06014782696072,0
29.247423644285814,80.0601478269607,0
29.247423644285814,80.1601478269607,0
29.247423644285814,80.2601478269607,595.6167832167832
29.247423644285814,80.36014782696071,1465.421500068559
29.247423644285814,80.46014782696071,1866.8907861484872
29.247423644285814,80.5601478269607,1916.4925893040092
29.247423644285814,80.6601478269607,1730.1405641691142
29.247423644285814,80.76014782696072,1573.5622566764566
29.247423644285814,80.86014782696068,1104.5020831910388
29.247423644285814,80.96014782696071,938.8190697356738
29.247423644285814,81.06014782696072,1323.556587664777
29.247423644285814,81.1601478269607,1345.504132231405
29.247423644285814,81.26014782696069,1188.8312273751792
29.247423644285814,81.3601478269607,2105.4203947817773
29.247423644285814,81.46014782696072,2677.4216925073424
29.247423644285814,81.56014782696072,2382.7692097534323
29.247423644285814,81.6601478269607,1966.5300867427088
29.247423644285814,81.7601478269607,2659.079297862168
29.247423644285814,81.86014782696068,3210.8294515401954
29.247423644285814,81.96014782696071,2638.4498326617036
29.247423644285814,82.0601478269607,2890.2387815039956
29.247423644285814,82.1601478269607,2828.558909910525
29.247423644285814,82.26014782696072,3046.329963800287
29.247423644285814,82.3601478269607,3239.5582951984156
29.247423644285814,82.46014782696071,4008.657878560208
29.247423644285814,82.5601478269607,4993.625367119732
29.247423644285814,82.6601478269607,4499.599207704392
29.247423644285814,82.76014782696069,5035.900621542244
29.247423644285814,82.86014782696071,4779.146369783485
29.247423644285814,82.96014782696072,4550.976572638481
29.247423644285814,83.0601478269607,4817.245475035858
29.247423644285814,83.1601478269607,4998.996243425995
29.247423644285814,83.2601478269607,4814.965849327232
29.247423644285814,83.36014782696068,5246.264531111263
29.247423644285814,83.46014782696071,5439.906898441782
29.247423644285814,83.5601478269607,5618.994565217391
29.247423644285814,83.6601478269607,5665.949965729952
29.247423644285814,83.76014782696069,5714.106198236708
29.247423644285814,83.8601478269607,5387.536465109909
29.247423644285814,83.96014782696071,4254.342164715547
29.247423644285814,84.0601478269607,4590.642089205288
29.247423644285814,84.1601478269607,5155.693489148581
29.247423644285814,84.2601478269607,0
29.247423644285814,84.36014782696071,0
29.247423644285814,84.46014782696071,0
29.247423644285814,84.5601478269607,0
29.247423644285814,84.6601478269607,0
29.247423644285814,84.76014782696072,0
29.247423644285814,84.86014782696068,0
29.247423644285814,84.96014782696071,0
29.247423644285814,85.0601478269607,0
29.247423644285814,85.1601478269607,0
29.247423644285814,85.26014782696069,0
29.247423644285814,85.3601478269607,0
29.247423644285814,85.46014782696071,0
29.247423644285814,85.5601478269607,0
29.247423644285814,85.6601478269607,0
29.247423644285814,85.7601478269607,0
29.247423644285814,85.86014782696071,0
29.247423644285814,85.96014782696071,0
29.247423644285814,86.06014782696069,0
29.247423644285814,86.16014782696071,0
29.247423644285814,86.2601478269607,0
29.247423644285814,86.36014782696071,0
29.247423644285814,86.46014782696071,0
29.247423644285814,86.5601478269607,0
29.247423644285814,86.66014782696068,0
29.247423644285814,86.76014782696069,0
29.247423644285814,86.86014782696071,0
29.247423644285814,86.96014782696071,0
29.247423644285814,87.0601478269607,0
29.247423644285814,87.1601478269607,0
29.247423644285814,87.2601478269607,0
29.247423644285814,87.36014782696071,0
29.247423644285814,87.46014782696071,0
29.247423644285814,87.5601478269607,0
29.247423644285814,87.6601478269607,0
29.247423644285814,87.7601478269607,0
29.247423644285814,87.8601478269607,0
29.247423644285814,87.9601478269607,0
29.247423644285814,88.06014782696072,0
29.34742364428581,80.0601478269607,0
29.34742364428581,80.1601478269607,0
29.34742364428581,80.2601478269607,803.7198581560284
29.34742364428581,80.36014782696071,1053.9438672338051
29.34742364428581,80.46014782696071,1206.474079639369
29.34742364428581,80.5601478269607,1611.2988183867221
29.34742364428581,80.6601478269607,1467.4512669899598
29.34742364428581,80.76014782696072,1063.6778908544497
29.34742364428581,80.86014782696068,1319.161669284885
29.34742364428581,80.96014782696071,1712.9864763335838
29.34742364428581,81.06014782696072,2185.5692234137014
29.34742364428581,81.1601478269607,2426.985520114746
29.34742364428581,81.26014782696069,1618.7339662591353
29.34742364428581,81.3601478269607,1641.5701796325388
29.34742364428581,81.46014782696072,2840.5274912915784
29.34742364428581,81.56014782696072,3437.0718530155045
29.34742364428581,81.6601478269607,3023.8397650433712
29.34742364428581,81.7601478269607,1925.011338023359
29.34742364428581,81.86014782696068,2612.464654053685
29.34742364428581,81.96014782696071,2910.6461307287755
29.34742364428581,82.0601478269607,3183.801106481798
29.34742364428581,82.1601478269607,3338.8569086811012
29.34742364428581,82.26014782696072,3227.3551669967896
29.34742364428581,82.3601478269607,3595.638207772693
29.34742364428581,82.46014782696071,4185.452086606106
29.34742364428581,82.5601478269607,4901.270678232361
29.34742364428581,82.6601478269607,4980.31186394372
29.34742364428581,82.76014782696069,5359.2648726179905
29.34742364428581,82.86014782696071,4969.521412471826
29.34742364428581,82.96014782696072,4903.339321084625
29.34742364428581,83.0601478269607,4804.266648452975
29.34742364428581,83.1601478269607,4863.366709924186
29.34742364428581,83.2601478269607,4776.836076770713
29.34742364428581,83.36014782696068,5021.354757188717
29.34742364428581,83.46014782696071,5491.07694475761
29.34742364428581,83.5601478269607,0
29.34742364428581,83.6601478269607,0
29.34742364428581,83.76014782696069,0
29.34742364428581,83.8601478269607,5568.577929465301
29.34742364428581,83.96014782696071,4675.065088757397
29.34742364428581,84.0601478269607,4821.4098360655735
29.34742364428581,84.1601478269607,0
29.34742364428581,84.2601478269607,0
29.34742364428581,84.36014782696071,0
29.34742364428581,84.46014782696071,0
29.34742364428581,84.5601478269607,0
29.34742364428581,84.6601478269607,0
29.34742364428581,84.76014782696072,0
29.34742364428581,84.86014782696068,0
29.34742364428581,84.96014782696071,0
29.34742364428581,85.0601478269607,0
29.34742364428581,85.1601478269607,0
29.34742364428581,85.26014782696069,0
29.34742364428581,85.3601478269607,0
29.34742364428581,85.46014782696071,0
29.34742364428581,85.5601478269607,0
29.34742364428581,85.6601478269607,0
29.34742364428581,85.7601478269607,0
29.34742364428581,85.86014782696071,0
29.34742364428581,85.96014782696071,0
29.34742364428581,86.06014782696069,0
29.34742364428581,86.16014782696071,0
29.34742364428581,86.2601478269607,0
29.34742364428581,86.36014782696071,0
29.34742364428581,86.46014782696071,0
29.34742364428581,86.5601478269607,0
29.34742364428581,86.66014782696068,0
29.34742364428581,86.76014782696069,0
29.34742364428581,86.86014782696071,0
29.34742364428581,86.96014782696071,0
29.34742364428581,87.0601478269607,0
29.34742364428581,87.1601478269607,0
29.34742364428581,87.2601478269607,0
29.34742364428581,87.36014782696071,0
29.34742364428581,87.46014782696071,0
29.34742364428581,87.5601478269607,0
29.34742364428581,87.6601478269607,0
29.34742364428581,87.7601478269607,0
29.34742364428581,87.8601478269607,0
29.34742364428581,87.9601478269607,0
29.34742364428581,88.06014782696072,0
29.447423644285816,80.0601478269607,0
29.447423644285816,80.1601478269607,0
29.447423644285816,80.2601478269607,936.3984515664386
29.447423644285816,80.36014782696071,1450.4576737783896
29.447423644285816,80.46014782696071,1552.7194863738816
29.447423644285816,80.5601478269607,1617.7080117478315
29.447423644285816,80.6601478269607,1875.2417867631993
29.447423644285816,80.76014782696072,1850.0408442046307
29.447423644285816,80.86014782696068,1439.4761969810804
29.447423644285816,80.96014782696071,1684.9654395191585
29.447423644285816,81.06014782696072,2050.2442456116387
29.447423644285816,81.1601478269607,2122.209275322724
29.447423644285816,81.26014782696069,2527.109965166314
29.447423644285816,81.3601478269607,2248.182569496619
29.447423644285816,81.46014782696072,1940.0146847892904
29.447423644285816,81.56014782696072,2772.70527969401
29.447423644285816,81.6601478269607,2258.2196571272452
29.447423644285816,81.7601478269607,2336.336452428113
29.447423644285816,81.86014782696068,2960.818591626255
29.447423644285816,81.96014782696071,3063.250119527355
29.447423644285816,82.0601478269607,3264.200669353186
29.447423644285816,82.1601478269607,3210.398333447169
29.447423644285816,82.26014782696072,3816.279967215354
29.447423644285816,82.3601478269607,4313.109623659586
29.447423644285816,82.46014782696071,4746.837101290896
29.447423644285816,82.5601478269607,5066.797145003757
29.447423644285816,82.6601478269607,4979.840379755481
29.447423644285816,82.76014782696069,4691.574892425381
29.447423644285816,82.86014782696071,4200.7833481319585
29.447423644285816,82.96014782696072,4729.525373949867
29.447423644285816,83.0601478269607,4340.011338023359
29.447423644285816,83.1601478269607,4403.729185164948
29.447423644285816,83.2601478269607,4835.013796871798
29.447423644285816,83.36014782696068,5310.788455084461
29.447423644285816,83.46014782696071,5584.036496350365
29.447423644285816,83.5601478269607,0
29.447423644285816,83.6601478269607,0
29.447423644285816,83.76014782696069,0
29.447423644285816,83.8601478269607,0
29.447423644285816,83.96014782696071,0
29.447423644285816,84.0601478269607,0
29.447423644285816,84.1601478269607,0
29.447423644285816,84.2601478269607,0
29.447423644285816,84.36014782696071,0
29.447423644285816,84.46014782696071,0
29.447423644285816,84.5601478269607,0
29.447423644285816,84.6601478269607,0
29.447423644285816,84.76014782696072,0
29.447423644285816,84.86014782696068,0
29.447423644285816,84.96014782696071,0
29.447423644285816,85.0601478269607,0
29.447423644285816,85.1601478269607,0
29.447423644285816,85.26014782696069,0
29.447423644285816,85.3601478269607,0
29.447423644285816,85.46014782696071,0
29.447423644285816,85.5601478269607,0
29.447423644285816,85.6601478269607,0
29.447423644285816,85.7601478269607,0
29.447423644285816,85.86014782696071,0
29.447423644285816,85.96014782696071,0
29.447423644285816,86.06014782696069,0
29.447423644285816,86.16014782696071,0
29.447423644285816,86.2601478269607,0
29.447423644285816,86.36014782696071,0
29.447423644285816,86.46014782696071,0
29.447423644285816,86.5601478269607,0
29.447423644285816,86.66014782696068,0
29.447423644285816,86.76014782696069,0
29.447423644285816,86.86014782696071,0
29.447423644285816,86.96014782696071,0
29.447423644285816,87.0601478269607,0
29.447423644285816,87.1601478269607,0
29.447423644285816,87.2601478269607,0
29.447423644285816,87.36014782696071,0
29.447423644285816,87.46014782696071,0
29.447423644285816,87.5601478269607,0
29.447423644285816,87.6601478269607,0
29.447423644285816,87.7601478269607,0
29.447423644285816,87.8601478269607,0
29.447423644285816,87.9601478269607,0
29.447423644285816,88.06014782696072,0
29.547423644285814,80.0601478269607,0
29.547423644285814,80.1601478269607,0
29.547423644285814,80.2601478269607,0
29.547423644285814,80.36014782696071,1153.370526622054
29.547423644285814,80.46014782696071,1539.1822528861262
29.547423644285814,80.5601478269607,1715.212963595383
29.547423644285814,80.6601478269607,1934.042893244997
29.547423644285814,80.76014782696072,2051.8297247455776
29.547423644285814,80.86014782696068,1665.7953691687726
29.547423644285814,80.96014782696071,2372.607608769893
29.547423644285814,81.06014782696072,2146.2723857659994
29.547423644285814,81.1601478269607,1900.1764906768663
29.547423644285814,81.26014782696069,2103.771327095144
29.547423644285814,81.3601478269607,2829.582473874735
29.547423644285814,81.46014782696072,2509.6653917082167
29.547423644285814,81.56014782696072,3194.560412540127
29.547423644285814,81.6601478269607,2555.8862782596816
29.547423644285814,81.7601478269607,1997.1137900416638
29.547423644285814,81.86014782696068,2465.2934225804247
29.547423644285814,81.96014782696071,2840.654873301004
29.547423644285814,82.0601478269607,2820.2312000546412
29.547423644285814,82.1601478269607,2507.6147121098284
29.547423644285814,82.26014782696072,3021.4259954921113
29.547423644285814,82.3601478269607,3507.968922887781
29.547423644285814,82.46014782696071,3906.7523393210845
29.547423644285814,82.5601478269607,3969.2651458233727
29.547423644285814,82.6601478269607,3973.137490608565
29.547423644285814,82.76014782696069,4287.859845638959
29.547423644285814,82.86014782696071,4513.948978894884
29.547423644285814,82.96014782696072,4414.9299228194795
29.547423644285814,83.0601478269607,4744.449900963049
29.547423644285814,83.1601478269607,4958.4493422412015
29.547423644285814,83.2601478269607,5293.574398105512
29.547423644285814,83.36014782696068,5502.38961038961
29.547423644285814,83.46014782696071,0
29.547423644285814,83.5601478269607,0
29.547423644285814,83.6601478269607,0
29.547423644285814,83.76014782696069,0
29.547423644285814,83.8601478269607,0
29.547423644285814,83.96014782696071,0
29.547423644285814,84.0601478269607,0
